"","x","y"
"184963",-2.55570698332004,7.82881770110163
"60785",-1.90891997875398,10.0746059114004
"127553",-0.381783995750797,8.87086343068028
"129040",-0.417716607115578,8.84391397215669
"98605",-1.47772864237661,9.3918862954696
"262743",-0.327885078703626,6.42744585787518
"190993",-1.96281889580115,7.72101986700729
"207326",-2.57367328900243,7.42457582324785
"347069",-1.80112214465964,4.90030987487199
"97128",-1.35196450259988,9.41883575399318
"120076",-0.579413358257092,9.0056107232982
"241103",-2.74435319298514,6.81372143004657
"273817",0.929756319063705,6.22981649536888
"113967",-1.8819705202304,9.11340855739255
"248753",-0.992638388952071,6.67897413742864
"103705",-0.309918773021235,9.30205476705765
"135312",-2.11553249410147,8.72713298522115
"22616",-1.01060469463446,10.7663086801725
"31441",-2.09756618841908,10.604611929031
"22420",-2.77130265150872,10.7663086801725
"97631",-1.29806558555271,9.40985260115199
"246556",-2.87011733276187,6.71490674879342
"104054",-1.63942539351813,9.29307161421645
"120945",-1.70230746340649,8.98764441761581
"16133",-1.20823405714076,10.883089667108
"292550",-0.444666065639163,5.88845668740346
"105522",-1.84603790886562,9.26612215569286
"63821",-1.42382972532944,10.0207069943533
"118556",-0.839924790651753,9.03256018182179
"305966",-0.471615524162749,5.64591156069119
"123664",0.399750301433187,8.94272865340984
"102006",-2.17841456398984,9.32900422558123
"126033",-0.642295428145458,8.89781288920386
"86541",-2.69943742877916,9.60748196365828
"262328",0.408733454274382,6.43642901071637
"231826",-1.25314982134673,6.98440133402928
"272875",-3.06774669526817,6.23879964821008
"334166",-1.63044224067693,5.13387184874307
"318868",-0.651278580986653,5.41234958682012
"206093",-0.256019855974064,7.45152528177143
"84089",-2.40299338501972,9.65239772786426
"170571",-2.36706077365494,8.08932913349629
"127425",-1.53162755942378,8.87086343068028
"175735",-0.624329122463068,7.99949760508434
"210831",-2.34011131513135,7.36169375335948
"121540",-0.821958484969362,8.97866126477462
"323724",-1.67535800488291,5.32251805840817
"19111",-1.24416666850554,10.8291907500608
"321687",-2.11553249410147,5.35845066977295
"148278",-1.72027376908888,8.49357101135008
"20649",-0.821958484969362,10.8022412915372
"34350",-2.75333634582633,10.5507130119838
"315910",-0.435682912797968,5.46624850386729
"69941",-0.0224578821029882,9.91290916025892
"128495",-0.848907943492948,8.85289712499788
"64751",-1.99875150716594,10.0027406886709
"265253",-0.103306257673745,6.3825300936692
"239155",-2.38502707933733,6.84965404141135
"154365",-0.615345969621873,8.38577317725573
"22910",-2.83418472139709,10.7573255273313
"150699",-2.29519555092538,8.4486552471441
"181999",-2.39401023217853,7.8827166181488
"129627",0.390767148591992,8.83493081931549
"128144",0.462632371321554,8.86188027783908
"164098",-2.47485860774928,8.20611012043183
"131441",-1.17230144577598,8.79899820795071
"229778",-1.79213899181845,7.02033394539406
"218107",0.516531288368725,7.23592961358275
"115487",-1.62145908783574,9.08645909886896
"18166",-0.803992179286972,10.8471570557432
"205361",-2.36706077365494,7.46050843461263
"23059",-1.495694948059,10.7573255273313
"239758",-1.43281287817064,6.84067088857016
"201081",-0.633312275304263,7.54135681018338
"52891",-1.38789711396466,10.2183363568596
"242650",-2.24129663387821,6.78677197152299
"119925",-1.93586943727757,9.0056107232982
"211902",-1.64840854635932,7.34372744767709
"306847",-1.48671179521781,5.6279452550088
"321226",-1.79213899181845,5.36743382261414
"15982",-2.56469013616123,10.883089667108
"101097",-1.41484657248825,9.34697053126362
"78639",-2.2502797867194,9.75121240911741
"82623",-2.17841456398984,9.67934718638784
"64230",-2.21434717535462,10.0117238415121
"270234",-0.00449157642059772,6.29269856525725
"35412",-2.14248195262506,10.5327467063014
"118982",-1.47772864237661,9.02357702898059
"87308",-0.273986161656454,9.59849881081709
"210320",-2.46587545490809,7.37067690620067
"167108",-2.22333032819582,8.15221120338466
"298090",0.211104091768088,5.78964200615032
"195408",-2.48384176059048,7.64017149143653
"11496",-2.68147112309677,10.9639380426788
"301038",-0.0943231048325499,5.73574308910314
"115506",-1.45077918385303,9.08645909886896
"309871",-1.10941937588761,5.57404633796163
"88310",-0.202120938926893,9.5805325051347
"128442",-1.32501504407629,8.85289712499788
"323639",-2.4389259963845,5.32251805840817
"129048",-0.345851384386016,8.84391397215669
"293116",0.175171480403307,5.87947353456227
"81622",-2.24129663387821,9.69731349207023
"82651",-1.92688628443637,9.67934718638784
"103079",-1.46874548953542,9.31103791989884
"99248",-0.166188327562112,9.3829031426284
"253285",-0.462632371321554,6.59812576185789
"164693",-1.59450962931215,8.19712696759063
"179749",-0.282969314497649,7.92763238235478
"295593",0.103306257673745,5.83455777035629
"233217",-2.15146510546625,6.95745187550569
"113986",-1.71129061624769,9.11340855739255
"284658",0.0943231048325495,6.03218713286259
"250986",-3.25639290493327,6.63405837322267
"274394",-2.8162184157147,6.21185018968649
"94704",-0.803992179286972,9.46375151819916
"190405",-2.78028580434992,7.73000301984848
"72726",-1.79213899181845,9.85901024321175
"101588",-1.46874548953542,9.33798737842243
"338585",-2.11553249410147,5.05302347317231
"85639",-1.8729873673892,9.62544826934067
"114960",-1.89095367307159,9.09544225171016
"154196",-2.13349879978386,8.38577317725573
"315872",-0.777042720763386,5.46624850386729
"170618",-1.94485259011876,8.08932913349629
"33519",-1.28908243271151,10.5686793176662
"304520",-0.0673736463089645,5.67286101921478
"170073",-2.37604392649613,8.09831228633749
"316394",-0.552463899733506,5.45726535102609
"184958",-2.60062274752601,7.82881770110163
"188937",-2.57367328900243,7.75695247837207
"290578",-0.30093562018004,5.92438929876824
"187691",-0.372800842909601,7.78390193689565
"201646",-0.0224578821029882,7.53237365734219
"89172",-1.38789711396466,9.56256619945231
"45965",-1.10043622304641,10.3441004966363
"85570",-2.49282491343167,9.62544826934067
"108047",-1.48671179521781,9.22120639148689
"27099",-0.92077316622251,10.6854603046017
"122919",-1.82807160318323,8.95171180625103
"167790",-0.561447052574701,8.14322805054346
"108527",-1.63942539351813,9.21222323864569
"12139",-1.36993080828227,10.9549548898376
"276143",-0.498564982686335,6.18490073116291
"288886",-2.10654934126028,5.95133875729183
"112401",-2.55570698332004,9.14035801591613
"118689",0.354834537227211,9.03256018182179
"211052",-0.354834537227211,7.36169375335948
"109518",-1.66637485204171,9.1942569329633
"96785",0.0314410349441832,9.42781890683438
"36512",-1.19026775145837,10.514780400619
"99056",-1.89095367307159,9.3829031426284
"31582",-0.830941637810557,10.604611929031
"143928",-0.615345969621873,8.57441938692083
"126314",-2.58265644184362,8.88882973636267
"241966",0.54348074689231,6.80473827720538
"119568",-0.678228039510239,9.0145938761394
"109978",-1.99875150716594,9.18527378012211
"192927",-2.4479091492257,7.68508725564251
"157667",-2.20536402251343,8.32289110736737
"271448",-2.49282491343167,6.26574910673366
"289123",0.0224578821029877,5.95133875729183
"251892",0.417716607115577,6.62507522038147
"207840",-2.42095969070211,7.41559267040665
"133374",-1.66637485204171,8.76306559658593
"172807",-0.139238869038526,8.05339652213151
"206076",-0.408733454274382,7.45152528177143
"92568",-2.13349879978386,9.49968412956394
"69783",-1.44179603101183,9.91290916025892
"111038",-1.40586341964705,9.16730747443972
"111912",-2.48384176059048,9.14934116875733
"275708",0.0583904934677686,6.1938838840041
"272729",0.0853399519913545,6.24778280105127
"114997",-1.55857701794737,9.09544225171016
"303023",-0.121272563356135,5.69981047773836
"192464",-2.14248195262506,7.6940704084837
"87592",-2.18739771683104,9.58951565797589
"94167",-1.16331829293478,9.47273467104035
"280907",-2.34909446797255,6.09506920275095
"160736",-1.42382972532944,8.2689921903202
"306864",-1.33399819691749,5.6279452550088
"93564",-2.11553249410147,9.48171782388155
"188018",-1.89993682591279,7.77491878405446
"312914",-0.561447052574701,5.52014742091446
"217283",-2.42095969070211,7.24491276642394
"21480",-2.28621239808418,10.7842749858549
"113607",-0.651278580986653,9.12239171023374
"28019",-1.58552647647096,10.6674939989193
"259117",-1.64840854635932,6.49032792776354
"137965",-0.606362816780677,8.68221722101518
"228276",-1.89095367307159,7.04728340391765
"129412",-1.54061071226498,8.83493081931549
"342084",-1.93586943727757,4.99014140328394
"23571",-1.36094765544108,10.7483423744901
"333052",-2.70842058162036,5.15183815442546
"295034",-0.453649218480359,5.84354092319749
"130452",-1.12738568157,8.8169645136331
"154326",-0.965688930428486,8.38577317725573
"17135",-1.13636883441119,10.8651233614256
"15649",-1.09145307020522,10.8920728199492
"240214",-1.80112214465964,6.83168773572896
"293045",-0.462632371321554,5.87947353456227
"282888",-2.41197653786092,6.05913659138617
"296802",-2.42994284354331,5.80760831183271
"289957",-1.41484657248825,5.93337245160944
"130336",-2.16943141114864,8.8169645136331
"139845",-1.57654332362976,8.64628460965039
"15220",-0.480598677003944,10.9010559727904
"63249",-2.09756618841908,10.0296901471945
"154190",-2.18739771683104,8.38577317725573
"262719",-0.543480746892311,6.42744585787518
"96104",-1.62145908783574,9.43680205967557
"171091",-2.16044825830745,8.0803459806551
"302983",-0.480598677003944,5.69981047773836
"297454",-1.03755415315805,5.79862515899151
"173757",-0.534497594051115,8.03543021644912
"311825",-1.41484657248825,5.53811372659685
"140988",-0.238053550291673,8.628318303968
"51877",-1.56756017078857,10.2363026625419
"258532",-2.4389259963845,6.49931108060474
"257492",-2.85215102707948,6.51727738628713
"244703",-1.65739169920052,6.7508393601582
"105974",-2.2502797867194,9.25713900285167
"186197",-0.399750301433187,7.81085139541924
"129607",0.211104091768088,8.83493081931549
"162155",-2.0706167298955,8.24204273179661
"44843",-2.2502797867194,10.3620668023187
"25420",-2.60960590036721,10.7124097631253
"106545",-1.58552647647096,9.24815585001047
"195964",-1.95383574295996,7.63118833859533
"246584",-2.61858905320841,6.71490674879342
"189964",-2.27722924524299,7.73898617268968
"291911",-1.72027376908888,5.89743984024466
"135468",-0.71416065087502,8.72713298522115
"104295",0.52551444120992,9.29307161421645
"195472",-1.90891997875398,7.64017149143653
"291372",-2.09756618841908,5.90642299308585
"136855",-1.64840854635932,8.70018352669757
"152894",-0.435682912797968,8.41272263577932
"243932",0.345851384386016,6.76880566584059
"182550",-1.90891997875398,7.87373346530761
"102306",0.516531288368725,9.32900422558123
"44869",-2.01671781284833,10.3620668023187
"136398",-1.28908243271151,8.70916667953876
"141326",-1.66637485204171,8.61933515112681
"30380",-2.69943742877916,10.6225782347133
"240625",-2.57367328900243,6.82270458288777
"306869",-1.28908243271151,5.6279452550088
"196393",-2.56469013616123,7.62220518575414
"234671",-2.48384176059048,6.93050241698211
"225494",-0.0943231048325499,7.10118232096482
"235829",-1.01060469463446,6.91253611129972
"112493",-1.72925692193008,9.14035801591613
"108981",-2.02570096568952,9.2032400858045
"179563",-1.95383574295996,7.92763238235478
"29386",-2.69943742877916,10.6405445403957
"51252",-2.71740373446155,10.2452858153831
"149198",-2.38502707933733,8.47560470566768
"120948",-1.67535800488291,8.98764441761581
"23682",-0.363817690068406,10.7483423744901
"272763",0.390767148591992,6.24778280105127
"113989",-1.6843411577241,9.11340855739255
"11517",-2.49282491343167,10.9639380426788
"70733",-1.83705475602442,9.89494285457653
"304996",-0.256019855974064,5.66387786637358
"248705",-1.42382972532944,6.67897413742864
"320844",-0.759076415080996,5.37641697545534
"138396",-1.19925090429956,8.67323406817398
"206168",0.417716607115577,7.45152528177143
"172253",-0.651278580986653,8.06237967497271
"64758",-1.93586943727757,10.0027406886709
"306762",-2.2502797867194,5.6279452550088
"66160",-2.73537004014394,9.97579123014729
"326633",-2.33112816229016,5.26861914136099
"156678",-2.16044825830745,8.34085741304976
"97067",-1.89993682591279,9.41883575399318
"274900",-2.73537004014394,6.2028670368453
"86148",-1.76518953329486,9.61646511649948
"306790",-1.99875150716594,5.6279452550088
"86145",-1.79213899181845,9.61646511649948
"262633",-1.3160318912351,6.42744585787518
"309747",-2.22333032819582,5.57404633796163
"26900",-2.70842058162036,10.6854603046017
"220757",-2.46587545490809,7.18203069653558
"27897",-2.68147112309677,10.6674939989193
"192149",-0.50754813552753,7.7030535613249
"242146",-2.30417870376657,6.79575512436418
"38964",-1.48671179521781,10.469864636413
"87206",-1.19026775145837,9.59849881081709
"254597",-2.0706167298955,6.5711763033343
"283895",-2.29519555092538,6.04117028570378
"103203",-0.354834537227211,9.31103791989884
"183727",-0.265003008815259,7.85576715962522
"112416",-2.42095969070211,9.14035801591613
"292037",-0.588396511098287,5.89743984024466
"101535",-1.94485259011876,9.33798737842243
"305524",0.0224578821029877,5.65489471353239
"341117",-1.6933243105653,5.00810770896633
"236939",0.0314410349441832,6.89456980561733
"46793",-2.59163959468482,10.3261341909539
"185716",-0.256019855974064,7.81983454826043
"268997",-2.18739771683104,6.31066487093964
"291171",0.561447052574701,5.91540614592705
"117135",-0.211104091768088,9.05950964034538
"235909",-0.291952467338845,6.91253611129972
"174733",-0.696194345192629,8.01746391076673
"85889",0.372800842909601,9.62544826934067
"175549",-2.29519555092538,7.99949760508434
"128406",-1.64840854635932,8.85289712499788
"302452",-0.786025873604582,5.70879363057956
"325661",-2.13349879978386,5.28658544704338
"276957",-2.11553249410147,6.16693442548052
"176255",-0.417716607115578,7.99051445224314
"17646",-1.01060469463446,10.8561402085844
"26079",-1.15433514009359,10.7034266102841
"239731",-1.67535800488291,6.84067088857016
"121466",-1.48671179521781,8.97866126477462
"107040",-1.60349278215335,9.23917269716928
"170053",-2.55570698332004,8.09831228633749
"24073",-1.3160318912351,10.7393592216489
"300315",-2.12451564694267,5.74472624194434
"85372",0.193137786085697,9.63443142218187
"122440",-1.66637485204171,8.96069495909223
"239610",-2.76231949866753,6.84067088857016
"266541",-1.92688628443637,6.35558063514561
"155383",-0.399750301433187,8.36780687157334
"95340",0.444666065639163,9.45476836535796
"251807",-0.345851384386016,6.62507522038147
"131016",-0.52551444120992,8.80798136079191
"174540",-2.42994284354331,8.01746391076673
"264748",-0.175171480403307,6.3915132465104
"100636",-1.09145307020522,9.35595368410482
"254647",-1.62145908783574,6.5711763033343
"94506",-2.58265644184362,9.46375151819916
"143380",-1.07348676452283,8.58340253976203
"235268",-1.58552647647096,6.92151926414091
"119467",-1.58552647647096,9.0145938761394
"72207",-1.98976835432474,9.86799339605294
"13203",-0.741110109398605,10.9369885841552
"121951",-1.59450962931215,8.96967811193342
"140474",-0.390767148591992,8.6373014568092
"220401",-1.19925090429956,7.19101384937677
"172059",-2.39401023217853,8.06237967497271
"124053",-0.570430205415896,8.93374550056864
"266585",-1.53162755942378,6.35558063514561
"205900",-1.98976835432474,7.45152528177143
"97719",-0.50754813552753,9.40985260115199
"93763",-0.327885078703626,9.48171782388155
"20930",-2.76231949866753,10.7932581386961
"267748",-0.0134747292617932,6.33761432946322
"317255",-1.74722322761247,5.4392990453437
"79212",-1.56756017078857,9.74222925627621
"296464",-1.00162154179327,5.8165914646739
"348516",-2.19638086967223,4.8733604163484
"69163",-2.54672383047884,9.92189231310012
"14154",-1.12738568157,10.9190222784728
"286317",-2.86113417992068,5.99625452149781
"19944",-2.69045427593797,10.8112244443784
"128881",-1.84603790886562,8.84391397215669
